Job;Op;Start;Finish;Start_f;Finish_f;Resource
0;0;2023-01-01 00:20:00.000000000;2023-01-01 00:24:00.000000000;19.999999999999773;23.999999999999773;Machine 02
0;1;2023-01-01 00:02:00.000000000;2023-01-01 00:05:00.000000000;1.9999999999997726;4.999999999999773;Machine 02
0;2;2023-01-01 00:17:00.000000000;2023-01-01 00:20:00.000000000;16.999999999999858;19.999999999999858;Machine 00
0;3;2023-01-01 00:04:00.000000000;2023-01-01 00:06:00.000000000;3.999999999999993;5.999999999999993;Machine 06
1;0;2023-01-01 00:45:00.000000000;2023-01-01 00:47:00.000000000;44.99999999998734;46.99999999998734;Machine 05
1;1;2023-01-01 00:30:00.000000000;2023-01-01 00:32:00.000000000;29.999999999999773;31.999999999999773;Machine 02
1;2;2023-01-01 00:42:00.000000000;2023-01-01 00:45:00.000000000;41.999999999987345;44.999999999987345;Machine 07
1;3;2023-01-01 00:16:00.000000000;2023-01-01 00:18:00.000000000;15.999999999987367;17.999999999987367;Machine 07
2;0;2023-01-01 00:20:00.000000000;2023-01-01 00:23:00.000000000;19.999999999995396;22.999999999995396;Machine 04
2;1;2023-01-01 00:03:00.000000000;2023-01-01 00:07:00.000000000;2.999999999999858;6.999999999999858;Machine 00
2;2;2023-01-01 00:09:00.000000000;2023-01-01 00:12:00.000000000;8.999999999999858;11.999999999999858;Machine 00
2;3;2023-01-01 00:14:00.000000000;2023-01-01 00:17:00.000000000;13.999999999999986;16.999999999999986;Machine 06
3;0;2023-01-01 00:20:00.000000000;2023-01-01 00:25:00.000000000;19.999999999998835;24.999999999998835;Machine 03
3;1;2023-01-01 00:02:00.000000000;2023-01-01 00:04:00.000000000;1.9999999999997726;3.9999999999997726;Machine 01
3;2;2023-01-01 00:15:00.000000000;2023-01-01 00:20:00.000000000;14.999999999998835;19.999999999998835;Machine 05
3;3;2023-01-01 00:08:00.000000000;2023-01-01 00:11:00.000000000;8.0;11.0;Machine 01
4;0;2023-01-01 00:38:00.000000006;2023-01-01 00:40:00.000000006;38.00000000008371;40.00000000008371;Machine 03
4;1;2023-01-01 00:23:00.000000000;2023-01-01 00:27:00.000000000;22.999999999987338;26.999999999987338;Machine 07
4;2;2023-01-01 00:35:00.000000006;2023-01-01 00:38:00.000000006;35.000000000083915;38.000000000083915;Machine 05
4;3;2023-01-01 00:15:00.000000000;2023-01-01 00:19:00.000000000;14.999999999999982;18.999999999999982;Machine 01
5;0;2023-01-01 00:55:00.000000000;2023-01-01 00:59:00.000000000;54.99999999998742;58.99999999998742;Machine 05
5;1;2023-01-01 00:50:00.000000000;2023-01-01 00:52:00.000000000;49.99999999998792;51.99999999998792;Machine 04
5;2;2023-01-01 00:35:00.000000000;2023-01-01 00:39:00.000000000;35.00000000000003;39.00000000000003;Machine 06
5;3;2023-01-01 00:52:00.000000000;2023-01-01 00:55:00.000000000;51.99999999998755;54.99999999998755;Machine 03
6;0;2023-01-01 00:32:00.000000000;2023-01-01 00:34:00.000000000;31.999999999988006;33.999999999988006;Machine 04
6;1;2023-01-01 00:13:00.000000000;2023-01-01 00:18:00.000000000;12.99999999999999;17.99999999999999;Machine 02
6;2;2023-01-01 00:27:00.000000000;2023-01-01 00:29:00.000000000;26.9999999999999;28.9999999999999;Machine 01
6;3;2023-01-01 00:25:00.000000000;2023-01-01 00:28:00.000000000;24.999999999988034;27.999999999988034;Machine 04
7;0;2023-01-01 00:32:00.000000000;2023-01-01 00:34:00.000000000;31.99999999998728;33.99999999998728;Machine 00
7;1;2023-01-01 00:26:00.000000000;2023-01-01 00:30:00.000000000;25.999999999998593;29.999999999998593;Machine 05
7;2;2023-01-01 00:27:00.000000000;2023-01-01 00:32:00.000000000;27.0;32.0;Machine 06
