name;value
Z_FO;215.0
s[0,0,2];0.0
s[0,0,3];0.0
s[0,0,4];31.99999999999995
s[0,1,1];0.0
s[0,1,4];0.0
s[0,1,6];28.999999999998266
s[0,2,0];0.0
s[0,2,1];0.0
s[0,2,2];20.99999999999587
s[0,3,2];0.0
s[0,3,4];0.0
s[0,3,6];7.999999999999748
s[1,0,1];19.999999999999687
s[1,0,4];0.0
s[1,0,5];0.0
s[1,1,0];0.0
s[1,1,2];0.0
s[1,1,5];3.0
s[1,2,2];0.0
s[1,2,5];0.0
s[1,2,6];2.9999999999998863
s[1,3,0];17.999999999999687
s[1,3,3];0.0
s[1,3,4];0.0
s[2,0,2];0.0
s[2,0,3];19.99999999999998
s[2,0,6];0.0
s[2,1,1];0.0
s[2,1,4];15.99999999999998
s[2,1,5];0.0
s[2,2,3];7.999999999999318
s[2,2,4];0.0
s[2,2,5];0.0
s[2,3,2];1.0
s[2,3,4];0.0
s[2,3,6];0.0
s[3,0,0];21.999999999999687
s[3,0,4];0.0
s[3,0,6];0.0
s[3,1,0];0.0
s[3,1,3];0.0
s[3,1,5];9.999999999999659
s[3,2,0];0.0
s[3,2,5];0.0
s[3,2,6];16.999999999999176
s[3,3,2];0.0
s[3,3,3];0.0
s[3,3,4];8.0
s[4,0,1];0.0
s[4,0,2];0.0
s[4,0,5];17.99999999999966
s[4,1,0];2.9999999999998863
s[4,1,1];0.0
s[4,1,5];0.0
s[4,2,1];12.999999999995296
s[4,2,4];0.0
s[4,2,5];0.0
s[4,3,1];0.9999999999998863
s[4,3,4];0.0
s[4,3,6];0.0
s[5,0,0];0.0
s[5,0,3];41.99999999999969
s[5,0,5];0.0
s[5,1,2];0.0
s[5,1,3];31.99999999999801
s[5,1,4];0.0
s[5,2,0];39.99999999999969
s[5,2,2];0.0
s[5,2,4];0.0
s[5,3,0];27.999999999998522
s[5,3,2];0.0
s[5,3,5];0.0
s[6,0,2];8.999999999999318
s[6,0,4];0.0
s[6,0,6];0.0
s[6,1,1];7.0
s[6,1,4];0.0
s[6,1,5];0.0
s[6,2,2];0.0
s[6,2,3];0.0
s[6,2,4];0.9999999999998863
s[6,3,0];0.0
s[6,3,3];1.9999999999998863
s[6,3,4];0.0
s[7,0,1];0.0
s[7,0,2];26.99999999999998
s[7,0,4];0.0
s[7,1,1];0.0
s[7,1,2];0.0
s[7,1,5];22.99999999999966
s[7,2,0];7.999999999999687
s[7,2,1];0.0
s[7,2,6];0.0
s[7,3,2];0.0
s[7,3,4];24.99999999999998
s[7,3,5];0.0
x[0,0,0,0];0.0
x[0,0,0,1];1.0
x[0,0,0,2];1.0
x[0,0,0,3];1.0
x[0,0,1,0];0.0
x[0,0,1,1];0.0
x[0,0,1,2];1.0
x[0,0,1,3];0.0
x[0,0,2,0];0.0
x[0,0,2,1];1.0
x[0,0,2,2];1.0
x[0,0,2,3];0.0
x[0,0,3,0];0.0
x[0,0,3,1];0.0
x[0,0,3,2];0.0
x[0,0,3,3];1.0
x[0,0,4,0];0.0
x[0,0,4,1];0.0
x[0,0,4,2];0.0
x[0,0,4,3];1.0
x[0,0,5,0];1.0
x[0,0,5,1];0.0
x[0,0,5,2];0.0
x[0,0,5,3];0.0
x[0,0,6,0];0.0
x[0,0,6,1];1.0
x[0,0,6,2];1.0
x[0,0,6,3];0.0
x[0,0,7,0];0.0
x[0,0,7,1];0.0
x[0,0,7,2];0.0
x[0,0,7,3];1.0
x[0,1,0,0];0.0
x[0,1,0,1];0.0
x[0,1,0,2];0.0
x[0,1,0,3];1.0
x[0,1,1,0];1.0
x[0,1,1,1];0.0
x[0,1,1,2];1.0
x[0,1,1,3];0.0
x[0,1,2,0];1.0
x[0,1,2,1];0.0
x[0,1,2,2];0.0
x[0,1,2,3];0.0
